0.045947555	0.0768848	-0.027623853	-0.07795775	-0.0066181435	-0.04154192	0.04902485	0.083661586	-0.05402087	0.06961502	0.007344701	0.049401175	0.022968503	0.05068986	0.026929392	0.057893258
-0.07920509	-0.054773275	0.017207235	0.06179195	0.07562298	0.057505354	-0.020090427	-0.06567292	-0.005687768	-0.016413838	-0.09069095	-0.03229419	-0.043246754	0.0016815509	-0.05531887	-0.06390537
0.010135568	0.038183615	-0.0059574503	0.016011491	-0.04639128	-0.05038053	0.03433545	-0.038125347	-0.06785133	0.019671137	-0.024607757	-0.027555736	-0.06457273	0.010960663	-0.0044905744	-0.05134018
-0.10485306	-0.12606092	0.13758786	0.17703275	0.12177495	0.15359645	-0.17509505	-0.16860671	0.11293517	-0.11821596	-0.14371018	-0.16141477	-0.19390094	-0.15796305	-0.20125602	-0.15244305
0.032542553	0.03725264	0.014633702	0.030057484	0.037005268	-0.02268515	0.0044201915	-0.015957192	-0.033498593	-0.023519821	0.033084147	0.043891933	-0.047062628	0.032327607	0.030486163	-0.00057311775
0.12515488	0.13042614	-0.089274	-0.10499361	-0.10537427	-0.14500377	0.18627606	0.089003235	-0.17142712	0.11967358	0.16783273	0.16406049	0.12852181	0.09042257	0.121487424	0.081872925
-0.0097165825	-0.02650859	0.02789926	0.022511685	-0.032147113	0.030842174	0.060069293	0.052210025	0.006016417	0.05082407	0.031692713	-0.0039652353	-0.023805536	0.010174943	0.02162851	0.030863177
-0.31818372	-0.33929068	0.36318457	0.27934328	0.30474734	0.29520136	-0.34832063	-0.35780036	0.33552998	-0.33662906	-0.3701164	-0.35014814	-0.32788432	-0.3488124	-0.38133827	-0.30765215
0.016260343	0.053469703	-0.015496579	-0.009718624	0.03228641	-0.031814966	0.0005415738	0.043384016	-0.02357677	0.051197328	0.010889217	0.041350532	-0.013731576	-0.02456242	-0.009624428	0.01667848
-0.05720738	-0.028854307	0.082873635	0.08265089	0.067771964	0.048212264	-0.11519039	-0.11567498	0.021025449	-0.088999994	-0.09943487	-0.029313883	-0.10200796	-0.060383882	-0.11541627	-0.103746355
0.30972955	0.31959793	-0.32023942	-0.2951959	-0.29261813	-0.25712377	0.3374151	0.24490617	-0.29471278	0.26346818	0.2936924	0.32648247	0.31704628	0.25616887	0.27936158	0.30072567
-0.116442755	-0.20003575	0.20891635	0.17877923	0.17604528	0.22193904	-0.19455281	-0.2250067	0.1874313	-0.20174682	-0.19676332	-0.18921658	-0.15545823	-0.23465852	-0.13644806	-0.2322307
0.27513215	0.28985804	-0.3181347	-0.24750628	-0.31158075	-0.27215818	0.34981763	0.2981101	-0.31163138	0.2297934	0.27340394	0.270605	0.31800586	0.24159038	0.25039014	0.27705646
0.28984568	0.33606076	-0.29928833	-0.3718932	-0.3508884	-0.30527952	0.34486085	0.32494053	-0.31216964	0.26618454	0.35009903	0.30854133	0.34072936	0.2869801	0.322802	0.3046722
-0.062231243	-0.112226434	0.11370765	0.06658192	0.1251667	0.10530986	-0.13704158	-0.12010595	0.04309954	-0.10617107	-0.13898453	-0.058949396	-0.08032605	-0.047549933	-0.06352335	-0.07205414
-0.10403613	-0.08314769	0.12730019	0.11941356	0.05486424	0.08131215	-0.05792646	-0.083566904	0.07050922	-0.046145204	-0.08421598	-0.06925795	-0.16302873	-0.105327144	-0.12863444	-0.07056456
0.20594774	0.27848417	-0.25795287	-0.21504053	-0.23121838	-0.27757776	0.2911115	0.22875096	-0.21071874	0.21743041	0.30403844	0.19997892	0.28249088	0.24878368	0.26445362	0.27406713
0.032373734	0.047825318	0.029535873	0.021128105	-0.03443719	0.010914498	0.045451585	0.05411485	-0.020751432	0.022813536	0.064894736	0.061750665	0.03525422	0.031201404	0.02356519	-0.006676541
0.14526057	0.16677888	-0.1598181	-0.21923546	-0.17127039	-0.12617363	0.19495003	0.19992268	-0.21596694	0.14902943	0.15265313	0.20447563	0.17229185	0.1733116	0.14115293	0.18567868
-0.3230018	-0.36899066	0.32363087	0.37310132	0.3674627	0.3310639	-0.43377262	-0.34678164	0.39456457	-0.39215404	-0.4027869	-0.34765345	-0.3514762	-0.33951858	-0.3534579	-0.34260547
0.106495865	0.08375203	-0.032132912	-0.067753114	-0.035889197	-0.04288151	0.086435184	0.06523611	-0.11878178	0.113120586	0.07331031	0.12907049	0.08206038	0.045667328	0.09302853	0.049454715
-0.22567528	-0.24134968	0.2907634	0.25713456	0.27923217	0.29806343	-0.31783193	-0.26704413	0.23059976	-0.2784455	-0.23639604	-0.2871436	-0.2804479	-0.23951825	-0.23286061	-0.27283278
0.018625218	0.015140837	-0.048047714	0.012840079	0.015659034	0.024336845	0.04286773	0.019794097	-0.08149458	0.02033582	-0.03051623	-0.02090753	-0.05955487	-0.084404916	-0.01696702	-0.0132739665
-0.20502459	-0.24886945	0.30100864	0.30633977	0.22340263	0.22934009	-0.33206978	-0.2786713	0.20679806	-0.27046987	-0.23138669	-0.20980218	-0.28308508	-0.27939042	-0.3235697	-0.25406915
0.16139778	0.16361728	-0.14315465	-0.104163796	-0.11037346	-0.14269008	0.18751954	0.15906854	-0.12430357	0.11056072	0.113833904	0.121162675	0.1982762	0.095853604	0.11181553	0.18157241
0.19937535	0.18741614	-0.12407397	-0.16948162	-0.13987382	-0.17409286	0.1377713	0.19016817	-0.17777233	0.1723147	0.14940034	0.1468968	0.16481186	0.12027557	0.17486538	0.1691581
0.114144884	0.1852125	-0.10391481	-0.1495572	-0.16366448	-0.1354304	0.18180883	0.14745739	-0.11652511	0.09494866	0.10208974	0.15990403	0.1239808	0.16336392	0.1615837	0.14680712
-0.02281704	-0.0049584983	0.04475778	0.0021294313	0.023942515	0.036378097	0.0138116265	-0.00573985	0.004148925	-0.0030650182	-0.036827456	0.031283677	-0.06958775	0.0056563667	-0.03276884	-0.03230676
0.16620031	0.10820627	-0.14193358	-0.09521597	-0.12923242	-0.16753235	0.11132689	0.11392416	-0.17678438	0.08636749	0.16595209	0.16950545	0.11488155	0.07190687	0.10115669	0.117477074
0.115388624	0.085868396	-0.026652375	-0.08225844	-0.09376148	-0.029708726	0.07608802	0.06317741	-0.10139974	0.07687768	0.03651722	0.09833691	0.0152974585	-0.04366799	0.067724645	0.048304915
0.14688559	0.14463773	-0.13545804	-0.10905675	-0.109166235	-0.09103528	0.0942854	0.119716875	-0.1218528	0.11499705	0.08097877	0.06861475	0.115067236	0.03862336	0.06967269	0.044192888
-0.11667183	-0.10568056	0.15337841	0.12563345	0.11789064	0.17167681	-0.12374457	-0.1526552	0.13421476	-0.07126136	-0.17118666	-0.12794049	-0.15665255	-0.1547137	-0.12753968	-0.15207157
-0.15826735	-0.23199615	0.14600612	0.2015986	0.16746832	0.23493652	-0.23637566	-0.175826	0.14005664	-0.14982983	-0.24403998	-0.21276198	-0.17796215	-0.20574597	-0.18608524	-0.24625726
0.0930391	0.04302918	-0.084180474	-0.00029882454	0.0076332497	-0.044076692	0.054895476	0.007896938	-0.060795702	0.055209678	0.029276613	0.076810256	0.042260878	0.016634295	0.07379828	0.037616868
-0.23087198	-0.3007001	0.28601184	0.32426634	0.24608994	0.27227792	-0.3197429	-0.27573612	0.23273814	-0.25293544	-0.30680203	-0.27582994	-0.33486152	-0.29617137	-0.33434135	-0.32033053
-0.29626194	-0.3529678	0.32258496	0.26910928	0.32628858	0.28413966	-0.29135278	-0.34424973	0.266824	-0.2873433	-0.33171868	-0.33730003	-0.2918754	-0.32797492	-0.29390374	-0.31443688
0.29192013	0.35334957	-0.3415782	-0.30395415	-0.3118525	-0.27724686	0.36440632	0.29325628	-0.27734077	0.3281224	0.31998697	0.37398812	0.3928465	0.3527848	0.38784438	0.33372095
-0.123064145	-0.13849926	0.10790334	0.09174615	0.12221965	0.15616164	-0.10248866	-0.122321144	0.092063576	-0.08675692	-0.106271945	-0.10671042	-0.1398305	-0.12015603	-0.15238866	-0.11881226
0.10699926	0.11424927	-0.08515165	-0.073357105	-0.11425526	-0.029442072	0.09127444	0.10986807	-0.11340636	0.09298903	0.035790984	0.15448336	0.10646972	0.099708386	0.053395808	0.03377329
-0.21346378	-0.24636646	0.20964669	0.22669712	0.22790328	0.15192689	-0.22634608	-0.21654925	0.17333207	-0.20807828	-0.22419336	-0.1994945	-0.18441193	-0.22548203	-0.25042233	-0.1944381
0.14527448	0.112843536	-0.13392457	-0.18268521	-0.13740593	-0.18437837	0.10313045	0.17433514	-0.13627699	0.12608394	0.1303678	0.09902881	0.17368743	0.09637017	0.10614817	0.14450707
0.10399252	0.09062993	-0.12715784	-0.12558435	-0.12235958	-0.08441044	0.11150182	0.11748071	-0.13837716	0.08048374	0.12952608	0.069272734	0.059282962	0.060656384	0.13046174	0.1367422
-0.017958073	-0.06087419	0.024557428	0.06472473	0.054080315	0.05163707	-0.0033662722	-0.060571536	0.007487532	-0.057825778	-0.029303487	-0.051621657	-0.09590783	-0.044914424	-0.022579283	-0.0929658
0.13172476	0.14717318	-0.1588865	-0.10117224	-0.1348932	-0.09767676	0.1300201	0.10746241	-0.17404765	0.15769635	0.16999236	0.15351383	0.121319965	0.109874934	0.14268582	0.14391169
-0.042594124	-0.070446394	0.07649639	0.05184005	0.02830078	0.045410644	-0.052054394	-0.07305338	0.060087197	-0.076837435	-0.09550447	-0.03799475	-0.12597102	-0.13380016	-0.11090179	-0.09992112
0.05670286	0.044555787	-0.028631132	-0.005872948	-0.007269521	-0.008175432	0.0144869005	7.204343e-06	-0.050947383	0.0051953862	0.008805748	0.06320914	0.0318788	0.034195	0.012132516	0.03455621
0.2580304	0.2763995	-0.3154939	-0.3164489	-0.30484182	-0.2918248	0.29577032	0.29598856	-0.23994373	0.28688952	0.35117346	0.26258165	0.3305884	0.3008604	0.33127153	0.28894213
0.009957632	0.000549444	0.06771525	0.063534655	0.0272968	0.010739576	0.014531367	-0.07590782	-0.041040972	0.028056098	-0.027777439	-0.059879094	-0.065300815	-0.07005662	0.012834583	-0.015560697
-0.20325485	-0.24991195	0.25050855	0.24522775	0.20738636	0.23953077	-0.24635047	-0.18859804	0.18673411	-0.22993018	-0.19725426	-0.15303373	-0.20916484	-0.21739423	-0.19846612	-0.1953252
0.12872584	0.11439659	-0.08746647	-0.17017569	-0.16946962	-0.10613389	0.101025194	0.100908615	-0.15666856	0.110146806	0.101751	0.14034891	0.16023295	0.11541221	0.12383219	0.10252165
0.031231465	-0.020232996	0.015341166	0.05467161	0.056032233	0.055113968	-0.03285749	0.025689602	-0.017389512	0.03256392	0.002014943	-0.0123156365	-0.017496057	-0.062488087	-0.00081940345	-0.02200462
0.20742035	0.24899302	-0.22699858	-0.25766087	-0.1763433	-0.19213888	0.19696872	0.17619388	-0.17757659	0.17685767	0.23555443	0.20296358	0.15156329	0.15932454	0.24168436	0.22731566
0.163458	0.22334288	-0.19727674	-0.1681738	-0.19712849	-0.1798971	0.23001905	0.1842246	-0.2037438	0.2356194	0.23356837	0.21667138	0.193192	0.17365934	0.20908299	0.21742053
0.12242705	0.17011258	-0.16153349	-0.11185286	-0.17033863	-0.094693646	0.15221775	0.18420659	-0.1564344	0.16902877	0.13971922	0.16010068	0.11197081	0.16797447	0.15920448	0.11368134
0.043432117	0.022112504	-0.012345817	0.041609664	-0.022415994	0.014795155	0.01038291	-0.035905555	-0.057344377	0.039666835	-0.0498422	0.0011693897	-0.06464266	-0.054871265	0.021275174	-0.055475764
0.029250557	-0.037663247	0.026561826	0.060490105	-0.02512881	-0.004467052	0.031285603	-0.037476927	0.045244854	-0.062362112	-0.03807229	0.021672983	-0.05899857	-0.014077479	-0.044058833	-0.0030574687
-0.061995372	-0.029875947	0.014092515	0.04443394	0.07068512	0.07660748	0.004822569	-0.04526898	0.041531492	0.01222635	0.0048605786	-0.004559858	-0.03385799	0.03637954	-0.007622078	-0.08105883
-0.054958332	-0.09465755	0.04622015	0.085489035	0.051604323	0.067204624	-0.12006033	-0.10137894	0.070994206	-0.06999268	-0.05869469	-0.032216422	-0.05405771	-0.12979245	-0.12015243	-0.08078793
0.10717456	0.16702482	-0.14191692	-0.17507997	-0.16825743	-0.15041731	0.18878792	0.1013005	-0.12972307	0.082507476	0.095785365	0.1793264	0.09426016	0.075811155	0.13992189	0.122040205
0.037227582	0.04442596	-0.023519577	-0.009077169	-0.06742961	-0.045199513	0.06854387	0.06615695	-0.08973013	0.033567626	0.034615915	0.024556607	0.06767817	7.562511e-05	0.06729802	0.06701885
-0.3120367	-0.3013709	0.33293667	0.29848412	0.27271745	0.3119091	-0.30574754	-0.32364234	0.2809284	-0.31544533	-0.37488937	-0.3586388	-0.37580812	-0.36854154	-0.35002384	-0.36299005
0.09020448	0.15981305	-0.14303963	-0.17685749	-0.11843167	-0.09353018	0.16371627	0.14132816	-0.14629889	0.15931754	0.14938952	0.15012078	0.1565051	0.16685326	0.19436859	0.1130631
0.03776962	-0.02106492	-0.014630764	0.0034001516	0.00035353535	0.036057625	0.013447622	0.016443128	0.011513336	-0.0015900075	-0.054188285	0.040926438	0.010884824	-0.019901114	-0.013674236	-0.010499709
0.0078055947	0.042364717	-0.0019359092	-0.017491644	-0.033213604	-0.07766317	0.08826937	0.061062455	-0.08811391	0.0017151418	0.058240697	0.031608243	0.06563873	0.050064515	0.03511771	0.079171665
0.0396318	0.060474887	0.0013400398	-0.05628503	0.0035275612	-0.002339951	0.004033417	-0.005239663	-0.0053885253	0.0745234	0.049272843	0.02137337	-0.004864315	0.0593239	0.04847301	0.014152328
0.019363534	0.040591974	-0.061326914	-0.027633572	-0.04353105	-0.053264868	0.05198388	0.038270388	-0.10300476	0.08612983	-0.0031962553	0.039287545	-0.0023848126	0.07024436	0.029015113	-0.004160247
0.071860656	0.10226449	-0.09743549	-0.10124739	-0.0910742	-0.1394668	0.12469689	0.09291879	-0.15920514	0.06866806	0.10801215	0.076587446	0.059265953	0.04246871	0.10114273	0.12876378
0.054518294	0.09569624	-0.065874614	-0.033709522	-0.058456868	-0.075594805	0.03514005	0.106706806	-0.113505356	0.10396883	0.05954769	0.10255835	0.08394489	0.03175642	0.099503934	0.046982035
-0.019686706	-0.06451448	0.043161653	0.07060447	0.02179439	0.06835444	-0.02119772	-0.03620738	0.009170469	-0.08414019	-0.06385381	-0.072198465	-0.013106424	-0.047663715	-0.053959683	-0.056438897
0.077629685	0.047232855	-0.100930616	-0.10154169	-0.11100636	-0.097938634	0.061997313	0.06512613	-0.105173536	0.046916876	0.08681313	0.11009121	0.049774062	0.08240917	0.10571324	0.041378498
-0.06081618	-0.06663522	0.052378487	0.08916446	0.1334497	0.0582728	-0.06881992	-0.09338926	0.10155675	-0.03531721	-0.106937595	-0.07485212	-0.10912276	-0.14019462	-0.108152024	-0.11936756
-0.24431752	-0.30822492	0.29862285	0.28242624	0.2183352	0.22241354	-0.24804123	-0.28218457	0.25070903	-0.2930009	-0.29869723	-0.23204504	-0.2886796	-0.30002812	-0.27617648	-0.2946812
0.27999508	0.24515402	-0.3178188	-0.2979679	-0.2658015	-0.23021108	0.28567418	0.30729836	-0.22906014	0.2934353	0.29415965	0.30506584	0.28844818	0.24194154	0.2827852	0.28227898
-0.057808153	0.03494759	0.073275335	-0.007467416	0.07695649	0.0564469	-0.027075434	-0.05660213	-0.03651979	-0.05483984	-0.05843262	0.011641689	-0.063050225	-0.053446785	-0.01428223	-0.056504175
-0.032054514	-0.121155754	0.12435103	0.1274008	0.06830982	0.09753939	-0.07124505	-0.09895849	0.061773047	-0.09119607	-0.11462116	-0.056950897	-0.1132322	-0.11856347	-0.10451789	-0.13191614
-0.16613615	-0.10044282	0.13834731	0.14384186	0.1723667	0.11158574	-0.16419317	-0.118523724	0.14244823	-0.09547578	-0.11667998	-0.11735837	-0.121455	-0.19959272	-0.15894572	-0.16396573
0.048833877	0.09728839	-0.016103199	-0.0316592	-0.057426367	-0.019038312	0.07499046	0.034983944	-0.050055362	0.078355074	0.08840583	0.047406476	0.07431293	0.037582003	0.06251365	0.02672166
-0.30866688	-0.31052473	0.32247525	0.31109118	0.28276217	0.27434957	-0.2740469	-0.255409	0.24888027	-0.2252801	-0.3053005	-0.33119002	-0.27995008	-0.293488	-0.28557125	-0.2631494
-0.13982296	-0.14726274	0.16500951	0.23279302	0.16627954	0.18548533	-0.20897084	-0.14405349	0.11430656	-0.15072604	-0.16710849	-0.108052075	-0.18751656	-0.21423681	-0.14031892	-0.14764981
0.0037886756	-0.0020217898	0.034532644	0.050526384	0.028666647	0.065820366	-0.037767045	-0.08886971	0.011741649	-0.038348235	-0.06988727	-0.066461205	-0.07197734	-0.07007012	-0.07954384	-0.05325526
0.093038656	0.13529171	-0.10046231	-0.042426325	-0.12346718	-0.086681224	0.12934788	0.0516112	-0.08603996	0.14447753	0.078424476	0.060139664	0.017055698	0.026595809	0.12719868	0.13284896
0.08982534	0.12502033	-0.053554915	-0.06692349	-0.08739142	-0.055726238	0.07138912	0.047851603	-0.1398416	0.073925525	0.105838455	0.14154807	0.10634758	0.08211716	0.060467113	0.10178209
0.20707582	0.28290328	-0.28650507	-0.20638633	-0.2376624	-0.1920051	0.3071594	0.23271422	-0.2755483	0.21408173	0.25062093	0.30010435	0.26193804	0.20574187	0.26888067	0.26270875
0.14656657	0.17510313	-0.14194487	-0.18233992	-0.15771572	-0.12501508	0.14628881	0.14788964	-0.11844303	0.14573692	0.105788045	0.17648952	0.116304204	0.09230691	0.12920976	0.116511725
0.25207	0.2183887	-0.28305325	-0.23392205	-0.18987794	-0.20670642	0.21079357	0.20181301	-0.20257871	0.22569504	0.20760024	0.25329044	0.28057313	0.23040816	0.28265208	0.20832178
-0.14916816	-0.11644508	0.13832518	0.1523209	0.09839989	0.0937678	-0.13100791	-0.11930419	0.14006452	-0.09843694	-0.1553859	-0.044998996	-0.17882966	-0.08232278	-0.10155544	-0.14580648
0.23048729	0.3136613	-0.2589667	-0.30766094	-0.26966903	-0.2131737	0.2558576	0.27091342	-0.22186032	0.2915557	0.2791622	0.3108692	0.3110833	0.31111723	0.30368757	0.32357728
0.18434827	0.20549244	-0.18775465	-0.18339093	-0.1781955	-0.16036642	0.13555376	0.119077526	-0.13605548	0.18873547	0.18223065	0.1906178	0.14330925	0.13204058	0.18462594	0.1975865
-0.07720265	-0.13981949	0.14598128	0.06815286	0.09397989	0.13444819	-0.08524805	-0.10331864	0.09450452	-0.07882954	-0.1164553	-0.050860427	-0.15310706	-0.109874636	-0.1579206	-0.13559021
0.0076112426	0.022504495	-0.0043213665	0.02395627	0.0020823588	-0.04683095	0.045653686	0.05741923	-0.041365445	0.07108954	0.010277573	0.07278094	-0.03663673	-0.049868815	0.07465978	-0.018249596
0.033974744	-0.048028316	0.058251992	0.039364565	-0.038860578	-0.037166126	0.020267887	-0.040897757	0.035161145	-0.015868336	-0.022294683	-0.038424514	0.020916935	0.012272176	0.004242597	-0.02197432
0.1990731	0.26151538	-0.23417704	-0.26624092	-0.24308519	-0.1711988	0.24999009	0.26014572	-0.23339134	0.23111153	0.20614496	0.2341558	0.24205181	0.24851409	0.27316377	0.18599264
0.045230277	0.045338828	-0.028237404	-0.017568117	0.0194874	-0.029869014	-0.023522455	0.019331183	0.014460021	0.011329954	-0.016290298	-0.040838115	0.00042737092	-0.029814666	-0.051281724	-0.023573244
-0.21160027	-0.2227369	0.2624605	0.18496285	0.24609731	0.2676101	-0.19771196	-0.22900511	0.21275704	-0.18111788	-0.26256374	-0.16278005	-0.18951057	-0.1978031	-0.2494775	-0.18106487
0.11576884	0.15646952	-0.12080759	-0.0884211	-0.17232803	-0.14524816	0.16351144	0.09561253	-0.1531625	0.0864789	0.10530968	0.14974271	0.14054951	0.087048836	0.1278072	0.117639884
0.17134787	0.13937357	-0.1934012	-0.13472073	-0.147993	-0.11056875	0.16047549	0.15447837	-0.18375042	0.18433408	0.107063	0.17140266	0.110271074	0.11123689	0.12396439	0.16024916
-0.05104611	-0.1449621	0.05676618	0.10356092	0.08512271	0.1563236	-0.10932112	-0.08142336	0.09315789	-0.076823786	-0.08151563	-0.0053880215	-0.15824771	-0.070215695	-0.14473972	-0.11868891
-0.0360215	-0.049191024	0.05855108	0.092918344	0.09259672	0.09629756	-0.10293248	-0.03163594	0.02970888	-0.012277288	-0.022984914	-0.021743318	-0.1180413	-0.09974214	-0.11306711	-0.059831608
0.26395822	0.3185092	-0.23848063	-0.23111992	-0.25627923	-0.20236035	0.2923776	0.21485777	-0.20823593	0.2355276	0.23138016	0.28148255	0.22611351	0.29814136	0.2682399	0.3067714
-0.27314562	-0.38997403	0.36494195	0.33237475	0.30371755	0.3809139	-0.43053773	-0.3198356	0.37457153	-0.2953774	-0.37552556	-0.3337524	-0.36842126	-0.366429	-0.3553188	-0.34993395
0.03521134	0.007924211	-0.082473285	-0.045986235	-0.0776932	-0.002959945	-0.0011279889	0.04995687	-0.0034139352	0.044755153	0.056387756	0.031659942	-0.009180749	0.046236604	0.00738544	0.044476576
0.07123612	0.11179378	-0.08716772	-0.11387192	-0.103083864	-0.07235102	0.112377144	0.13864537	-0.09049801	0.14187047	0.12877463	0.15152104	0.061351195	0.08730438	0.08826757	0.12056641
-0.18556368	-0.16425522	0.15599133	0.15041871	0.2115791	0.15098275	-0.22427732	-0.15513922	0.14729884	-0.16193746	-0.16683756	-0.204517	-0.2220372	-0.13749114	-0.17260133	-0.1631455
-0.17816041	-0.122045204	0.11018247	0.17897868	0.18525997	0.17193837	-0.17903121	-0.12951165	0.105524145	-0.12326586	-0.21804808	-0.1462919	-0.12985733	-0.17054422	-0.16933896	-0.14957324
0.060182266	-0.01930195	0.034368027	-0.0514608	-0.008246867	0.042378485	0.014038307	0.031370725	-0.028899545	-0.012994016	0.01015836	0.030030692	0.00053623534	-0.0345779	0.052174006	-0.04403131
0.041391004	0.054394912	-0.08076128	-0.06838898	-0.09151171	-0.043427162	0.029431298	0.048059665	-0.10479434	0.04545648	0.0446282	0.04036016	0.043942656	-0.017718108	0.047788702	0.041914787
-0.161672	-0.07658973	0.1545798	0.12323014	0.112648994	0.15457158	-0.09887337	-0.08168277	0.10853567	-0.1547265	-0.1105718	-0.12596843	-0.15347524	-0.13023528	-0.11762401	-0.17600696
0.06297066	0.05176288	-0.07364164	-0.026821047	0.014252319	0.011575746	0.083302915	0.017878415	-0.07338247	0.085338704	-0.0009583046	0.023406612	0.059925213	0.023189303	0.016663736	0.010996294
